frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,51.5109,cam_2,CAM_ONLY,17.2866,,19.8485,2.5618,,12.9070,,0,,12.88,1.32,warning,,,CAMERA_ONLY
0,51.5809,cam_2,CAM_ONLY,16.7425,,19.8485,3.1060,,15.6486,,0,,22.27,0.76,warning,,,CAMERA_ONLY
0,51.6416,t588,BOTH,16.6496,15.7145,19.8485,3.1989,4.1340,16.1166,20.8277,0,0,11.19,1.14,warning,,,FULL_ANGLE
0,51.6416,t587,LIDAR_ONLY,20.8828,20.8828,19.8485,1.0344,1.0344,5.2114,5.2114,0,0,11.19,1.14,drive,18.30,front,LIDAR_ONLY
0,51.6416,t587,LIDAR_ONLY,16.2780,16.2780,19.8485,3.5705,3.5705,17.9886,17.9886,0,0,11.19,1.14,drive,26.78,front,LIDAR_ONLY
0,51.7151,cam_2,CAM_ONLY,16.9336,,19.8485,2.9149,,14.6858,,0,,21.00,0.85,warning,,,CAMERA_ONLY
0,51.7790,cam_2,CAM_ONLY,17.0663,,19.8485,2.7822,,14.0171,,0,,15.00,0.79,warning,,,CAMERA_ONLY
0,51.8472,cam_2,CAM_ONLY,16.8843,,19.8485,2.9642,,14.9342,,0,,20.17,1.14,warning,,,CAMERA_ONLY
0,51.9149,cam_2,CAM_ONLY,16.8706,,19.8485,2.9778,,15.0028,,0,,11.64,2.38,warning,,,CAMERA_ONLY
0,51.9691,cam_2,CAM_ONLY,16.9965,,19.8485,2.8520,,14.3689,,0,,12.13,1.05,warning,,,CAMERA_ONLY
0,51.9691,cam_2,CAM_ONLY,64.3047,,19.8485,44.4562,,223.9779,,0,,12.13,1.05,safe,,,CAMERA_ONLY
0,52.0466,cam_2,CAM_ONLY,16.9745,,19.8485,2.8740,,14.4798,,0,,17.52,2.21,warning,,,CAMERA_ONLY
0,52.1243,cam_2,CAM_ONLY,16.9098,,19.8485,2.9387,,14.8057,,0,,14.90,0.94,warning,,,CAMERA_ONLY
0,52.1243,cam_2,CAM_ONLY,64.3927,,19.8485,44.5442,,224.4213,,0,,14.90,0.94,safe,,,CAMERA_ONLY
0,52.1819,t599,BOTH,17.1047,11.2783,19.8485,2.7438,8.5702,13.8235,43.1779,0,0,14.48,0.91,warning,,,FULL_ANGLE
0,52.1819,t599,LIDAR_ONLY,10.3562,10.3562,19.8485,9.4922,9.4922,47.8236,47.8236,0,0,14.48,0.91,cautious,29.52,front,LIDAR_ONLY
0,52.1819,t599,LIDAR_ONLY,10.5340,10.5340,19.8485,9.3145,9.3145,46.9279,46.9279,0,0,14.48,0.91,cautious,25.44,front,LIDAR_ONLY
0,52.1819,t599,LIDAR_ONLY,11.9706,11.9706,19.8485,7.8779,7.8779,39.6901,39.6901,0,0,14.48,0.91,cautious,21.36,front,LIDAR_ONLY
0,52.2414,t603,BOTH,17.0743,24.3865,19.8485,2.7742,4.5380,13.9770,22.8633,0,0,12.00,1.27,warning,,,FULL_ANGLE
0,52.2414,t599,LIDAR_ONLY,12.3347,12.3347,19.8485,7.5138,7.5138,37.8556,37.8556,0,0,12.00,1.27,cautious,29.69,front,LIDAR_ONLY
0,52.2414,t599,LIDAR_ONLY,13.0095,13.0095,19.8485,6.8390,6.8390,34.4559,34.4559,0,0,12.00,1.27,cautious,25.48,front,LIDAR_ONLY
0,52.2414,t603,LIDAR_ONLY,19.7489,19.7489,19.8485,0.0996,0.0996,0.5019,0.5019,1,1,12.00,1.27,drive,21.26,front,LIDAR_ONLY
0,52.2994,cam_2,CAM_ONLY,16.8693,,19.8485,2.9792,,15.0097,,0,,10.74,1.25,warning,,,CAMERA_ONLY
0,52.3542,cam_2,CAM_ONLY,16.9372,,19.8485,2.9113,,14.6676,,0,,9.36,1.20,warning,,,CAMERA_ONLY
0,52.4188,cam_2,CAM_ONLY,17.0232,,19.8485,2.8253,,14.2344,,0,,17.26,0.98,warning,,,CAMERA_ONLY
0,52.4795,cam_2,CAM_ONLY,16.9804,,19.8485,2.8681,,14.4498,,0,,14.14,0.87,warning,,,CAMERA_ONLY
0,52.5327,cam_2,CAM_ONLY,16.6808,,19.8485,3.1677,,15.9593,,0,,13.49,1.01,warning,,,CAMERA_ONLY
0,52.5918,cam_2,CAM_ONLY,16.9878,,19.8485,2.8606,,14.4124,,0,,11.80,1.22,warning,,,CAMERA_ONLY
0,52.5918,t614,LIDAR_ONLY,10.6856,10.6856,19.8485,9.1628,9.1628,46.1639,46.1639,0,0,11.80,1.22,cautious,28.81,front,LIDAR_ONLY
0,52.6539,cam_2,CAM_ONLY,16.8808,,19.8485,2.9677,,14.9516,,0,,13.86,2.23,warning,,,CAMERA_ONLY
0,52.6539,cam_2,CAM_ONLY,64.5238,,19.8485,44.6753,,225.0818,,0,,13.86,2.23,safe,,,CAMERA_ONLY
0,52.7117,cam_2,CAM_ONLY,17.0495,,19.8485,2.7990,,14.1018,,0,,9.83,1.27,warning,,,CAMERA_ONLY
0,52.7117,cam_2,CAM_ONLY,64.4242,,19.8485,44.5757,,224.5802,,0,,9.83,1.27,safe,,,CAMERA_ONLY
0,52.7779,cam_2,CAM_ONLY,17.1128,,19.8485,2.7357,,13.7830,,0,,14.19,1.05,warning,,,CAMERA_ONLY
0,52.8536,t624,BOTH,16.9909,13.2369,19.8485,2.8576,6.6115,14.3972,33.3101,0,0,14.92,1.48,warning,,,FULL_ANGLE
0,52.8536,t624,LIDAR_ONLY,11.9672,11.9672,19.8485,7.8813,7.8813,39.7073,39.7073,0,0,14.92,1.48,cautious,26.43,front,LIDAR_ONLY
0,52.8536,t624,LIDAR_ONLY,14.0622,14.0622,19.8485,5.7863,5.7863,29.1524,29.1524,0,0,14.92,1.48,cautious,22.27,front,LIDAR_ONLY
0,52.9170,cam_2,CAM_ONLY,16.7749,,19.8485,3.0735,,15.4851,,0,,16.79,1.06,warning,,,CAMERA_ONLY
0,52.9874,t629,BOTH,16.8721,15.5432,19.8485,2.9764,4.3053,14.9955,21.6908,0,0,11.40,1.30,warning,,,FULL_ANGLE
0,52.9874,t624,LIDAR_ONLY,14.3927,14.3927,19.8485,5.4557,5.4557,27.4869,27.4869,0,0,11.40,1.30,cautious,24.17,front,LIDAR_ONLY
0,52.9874,t624,LIDAR_ONLY,14.2181,14.2181,19.8485,5.6304,5.6304,28.3668,28.3668,0,0,11.40,1.30,cautious,28.26,front,LIDAR_ONLY
0,52.9874,t628,LIDAR_ONLY,28.3263,28.3263,19.8485,8.4778,8.4778,42.7126,42.7126,0,0,11.40,1.30,drive,16.01,front,LIDAR_ONLY
0,52.9874,t628,LIDAR_ONLY,23.0390,23.0390,19.8485,3.1905,3.1905,16.0745,16.0745,0,0,11.40,1.30,drive,20.09,front,LIDAR_ONLY
0,53.0520,cam_2,CAM_ONLY,17.0584,,19.8485,2.7900,,14.0567,,0,,14.82,1.26,warning,,,CAMERA_ONLY
0,53.1187,cam_2,CAM_ONLY,16.9179,,19.8485,2.9306,,14.7650,,0,,14.92,1.26,warning,,,CAMERA_ONLY
0,53.1761,cam_2,CAM_ONLY,16.8270,,19.8485,3.0215,,15.2227,,0,,10.62,1.03,warning,,,CAMERA_ONLY
0,53.1761,cam_2,CAM_ONLY,64.4477,,19.8485,44.5992,,224.6985,,0,,10.62,1.03,safe,,,CAMERA_ONLY
0,53.2378,cam_2,CAM_ONLY,17.1281,,19.8485,2.7203,,13.7055,,0,,15.31,0.81,warning,,,CAMERA_ONLY
0,53.2378,t634,LIDAR_ONLY,11.7631,11.7631,19.8485,8.0854,8.0854,40.7357,40.7357,0,0,15.31,0.81,cautious,26.77,front,LIDAR_ONLY
0,53.2378,t634,LIDAR_ONLY,12.1085,12.1085,19.8485,7.7399,7.7399,38.9951,38.9951,0,0,15.31,0.81,cautious,22.63,front,LIDAR_ONLY
0,53.3054,cam_2,CAM_ONLY,16.7225,,19.8485,3.1260,,15.7493,,0,,16.54,1.20,warning,,,CAMERA_ONLY
0,53.3825,cam_2,CAM_ONLY,16.9381,,19.8485,2.9104,,14.6628,,0,,18.37,0.91,warning,,,CAMERA_ONLY
0,53.4337,cam_2,CAM_ONLY,17.0304,,19.8485,2.8180,,14.1978,,0,,11.85,0.87,warning,,,CAMERA_ONLY
0,53.4912,cam_2,CAM_ONLY,17.1005,,19.8485,2.7480,,13.8447,,0,,12.88,1.31,warning,,,CAMERA_ONLY
0,53.4912,t643,LIDAR_ONLY,13.6850,13.6850,19.8485,6.1635,6.1635,31.0527,31.0527,0,0,12.88,1.31,cautious,23.98,front,LIDAR_ONLY
0,53.4912,t643,LIDAR_ONLY,12.3759,12.3759,19.8485,7.4726,7.4726,37.6482,37.6482,0,0,12.88,1.31,cautious,28.01,front,LIDAR_ONLY
0,53.5544,cam_2,CAM_ONLY,16.9483,,19.8485,2.9001,,14.6114,,0,,9.50,1.22,warning,,,CAMERA_ONLY
0,53.5544,cam_2,CAM_ONLY,64.3191,,19.8485,44.4706,,224.0506,,0,,9.50,1.22,safe,,,CAMERA_ONLY
0,53.6145,cam_2,CAM_ONLY,16.9062,,19.8485,2.9423,,14.8238,,0,,12.91,1.43,warning,,,CAMERA_ONLY
0,53.6794,cam_2,CAM_ONLY,16.7069,,19.8485,3.1416,,15.8280,,0,,18.76,1.03,warning,,,CAMERA_ONLY
0,53.7376,cam_2,CAM_ONLY,16.8498,,19.8485,2.9987,,15.1080,,0,,9.51,1.15,warning,,,CAMERA_ONLY
0,53.7376,t651,LIDAR_ONLY,15.1396,15.1396,19.8485,4.7089,4.7089,23.7242,23.7242,0,0,9.51,1.15,drive,22.34,front,LIDAR_ONLY
0,53.7376,t651,LIDAR_ONLY,13.2009,13.2009,19.8485,6.6476,6.6476,33.4918,33.4918,0,0,9.51,1.15,cautious,26.50,front,LIDAR_ONLY
0,53.7971,cam_2,CAM_ONLY,16.6334,,3.9446,12.6888,,321.6707,,0,,15.04,1.27,warning,,,CAMERA_ONLY
0,53.7971,t651,LIDAR_ONLY,13.7642,13.7642,3.9446,9.8196,9.8196,248.9340,248.9340,0,0,15.04,1.27,cautious,19.34,front,LIDAR_ONLY
0,53.7971,t651,LIDAR_ONLY,14.1005,14.1005,3.9446,10.1559,10.1559,257.4595,257.4595,0,0,15.04,1.27,cautious,23.41,front,LIDAR_ONLY
0,53.7971,t651,LIDAR_ONLY,14.1906,14.1906,3.9446,10.2460,10.2460,259.7437,259.7437,0,0,15.04,1.27,cautious,27.47,front,LIDAR_ONLY
0,53.8527,cam_2,CAM_ONLY,16.8137,,4.1870,12.6267,,301.5685,,0,,12.74,0.95,warning,,,CAMERA_ONLY
0,53.9111,cam_2,CAM_ONLY,16.7675,,4.5067,12.2608,,272.0590,,0,,15.86,0.95,warning,,,CAMERA_ONLY
0,53.9682,cam_2,CAM_ONLY,16.0018,,4.9283,11.0736,,224.6951,,0,,12.80,1.09,warning,,,CAMERA_ONLY
0,54.0256,cam_2,CAM_ONLY,16.1279,,5.4052,10.7226,,198.3743,,0,,11.21,1.22,warning,,,CAMERA_ONLY
0,54.0959,cam_2,CAM_ONLY,16.0226,,6.0529,9.9696,,164.7070,,0,,15.46,1.51,warning,,,CAMERA_ONLY
0,54.1536,cam_2,CAM_ONLY,16.1288,,6.6948,9.4340,,140.9159,,0,,9.51,1.19,warning,,,CAMERA_ONLY
0,54.2121,cam_2,CAM_ONLY,17.1746,,7.2125,9.9620,,138.1214,,0,,13.71,1.13,warning,,,CAMERA_ONLY
0,54.2831,t665,BOTH,16.6915,15.5856,8.0633,8.6281,7.5222,107.0045,93.2890,0,0,19.61,2.26,warning,,,FULL_ANGLE
0,54.2831,t663,LIDAR_ONLY,6.7535,6.7535,8.0633,1.3099,1.3099,16.2447,16.2447,0,0,19.61,2.26,slow,-18.59,front,LIDAR_ONLY
0,54.2831,t663,LIDAR_ONLY,6.9992,6.9992,8.0633,1.0641,1.0641,13.1969,13.1969,0,0,19.61,2.26,slow,-14.37,front,LIDAR_ONLY
0,54.2831,t664,LIDAR_ONLY,13.9291,13.9291,8.0633,5.8657,5.8657,72.7454,72.7454,0,0,19.61,2.26,cautious,23.68,front,LIDAR_ONLY
0,54.2831,t664,LIDAR_ONLY,12.8739,12.8739,8.0633,4.8106,4.8106,59.6595,59.6595,0,0,19.61,2.26,cautious,27.91,front,LIDAR_ONLY
0,54.3529,cam_2,CAM_ONLY,17.2250,,8.8505,8.3745,,94.6218,,0,,15.62,1.21,warning,,,CAMERA_ONLY
0,54.4145,cam_2,CAM_ONLY,16.9438,,9.4460,7.4977,,79.3742,,0,,15.15,0.82,warning,,,CAMERA_ONLY
0,54.4779,cam_2,CAM_ONLY,16.9227,,10.2212,6.7015,,65.5642,,0,,13.84,1.22,warning,,,CAMERA_ONLY
0,54.4779,t670,LIDAR_ONLY,5.0720,5.0720,10.2212,5.1492,5.1492,50.3777,50.3777,0,0,13.84,1.22,slow,-26.48,front,LIDAR_ONLY
0,54.4779,t670,LIDAR_ONLY,5.1918,5.1918,10.2212,5.0295,5.0295,49.2059,49.2059,0,0,13.84,1.22,slow,-22.36,front,LIDAR_ONLY
0,54.5391,t674,BOTH,16.5882,28.4739,10.8997,5.6885,17.5742,52.1895,161.2361,0,0,12.43,1.41,warning,,,FULL_ANGLE
0,54.5391,t670,LIDAR_ONLY,5.3404,5.3404,10.8997,5.5593,5.5593,51.0041,51.0041,0,0,12.43,1.41,slow,-21.38,front,LIDAR_ONLY
0,54.5391,t670,LIDAR_ONLY,5.5279,5.5279,10.8997,5.3718,5.3718,49.2839,49.2839,0,0,12.43,1.41,slow,-17.23,front,LIDAR_ONLY
0,54.5391,t670,LIDAR_ONLY,5.8780,5.8780,10.8997,5.0217,5.0217,46.0721,46.0721,0,0,12.43,1.41,slow,-13.08,front,LIDAR_ONLY
0,54.5391,t671,LIDAR_ONLY,5.2440,5.2440,10.8997,5.6557,5.6557,51.8886,51.8886,0,0,12.43,1.41,slow,-25.53,front,LIDAR_ONLY
0,54.5391,t670,LIDAR_ONLY,6.4533,6.4533,10.8997,4.4463,4.4463,40.7933,40.7933,0,0,12.43,1.41,slow,-8.93,front,LIDAR_ONLY
0,54.5391,t673,LIDAR_ONLY,13.4464,13.4464,10.8997,2.5468,2.5468,23.3655,23.3655,0,0,12.43,1.41,cautious,24.28,front,LIDAR_ONLY
0,54.5391,t673,LIDAR_ONLY,11.9359,11.9359,10.8997,1.0362,1.0362,9.5066,9.5066,0,0,12.43,1.41,cautious,28.43,front,LIDAR_ONLY
0,54.5391,t674,LIDAR_ONLY,23.8566,23.8566,10.8997,12.9569,12.9569,118.8742,118.8742,0,0,12.43,1.41,drive,20.13,front,LIDAR_ONLY
0,54.6022,cam_2,CAM_ONLY,17.3017,,11.6608,5.6410,,48.3758,,0,,18.36,1.13,warning,,,CAMERA_ONLY
0,54.6578,cam_2,CAM_ONLY,16.6850,,12.4033,4.2817,,34.5204,,0,,10.63,1.29,warning,,,CAMERA_ONLY
0,54.7123,cam_2,CAM_ONLY,16.2428,,12.9552,3.2876,,25.3764,,0,,10.41,1.05,warning,,,CAMERA_ONLY
0,54.7705,cam_2,CAM_ONLY,16.7657,,13.7555,3.0102,,21.8834,,0,,11.22,0.92,warning,,,CAMERA_ONLY
0,54.8241,cam_2,CAM_ONLY,16.5350,,14.3068,2.2283,,15.5749,,0,,12.36,1.12,warning,,,CAMERA_ONLY
0,54.8789,t686,BOTH,16.8379,8.6316,14.9966,1.8412,6.3651,12.2776,42.4433,0,0,10.57,0.97,warning,,,FULL_ANGLE
0,54.8789,t686,LIDAR_ONLY,8.4490,8.4490,14.9966,6.5477,6.5477,43.6610,43.6610,0,0,10.57,0.97,slow,-15.39,front,LIDAR_ONLY
0,54.8789,t687,LIDAR_ONLY,9.6257,9.6257,14.9966,5.3710,5.3710,35.8143,35.8143,0,0,10.57,0.97,slow,-27.75,front,LIDAR_ONLY
0,54.8789,t687,LIDAR_ONLY,9.2968,9.2968,14.9966,5.6998,5.6998,38.0072,38.0072,0,0,10.57,0.97,slow,-23.63,front,LIDAR_ONLY
0,54.8789,t687,LIDAR_ONLY,9.1363,9.1363,14.9966,5.8604,5.8604,39.0778,39.0778,0,0,10.57,0.97,slow,-19.51,front,LIDAR_ONLY
0,54.9466,t692,BOTH,16.3475,12.9737,15.8925,0.4551,2.9188,2.8633,18.3657,1,0,15.92,1.33,warning,,,FULL_ANGLE
0,54.9466,t692,LIDAR_ONLY,12.1415,12.1415,15.8925,3.7509,3.7509,23.6020,23.6020,0,0,15.92,1.33,cautious,26.15,front,LIDAR_ONLY
0,54.9466,t692,LIDAR_ONLY,13.5886,13.5886,15.8925,2.3039,2.3039,14.4966,14.4966,0,0,15.92,1.33,cautious,22.10,front,LIDAR_ONLY
0,55.0034,cam_2,CAM_ONLY,16.9062,,16.5468,0.3594,,2.1722,,1,,10.20,1.22,warning,,,CAMERA_ONLY
0,55.0651,cam_2,CAM_ONLY,17.0269,,17.2476,0.2207,,1.2794,,1,,12.94,0.88,warning,,,CAMERA_ONLY
0,55.1214,cam_2,CAM_ONLY,16.9773,,17.9237,0.9464,,5.2802,,1,,13.92,1.00,warning,,,CAMERA_ONLY
0,55.1857,t697,BOTH,17.2590,13.0108,18.7971,1.5381,5.7863,8.1826,30.7831,0,0,17.89,1.90,warning,,,FULL_ANGLE
0,55.1857,t697,LIDAR_ONLY,13.1601,13.1601,18.7971,5.6370,5.6370,29.9885,29.9885,0,0,17.89,1.90,cautious,-19.40,front,LIDAR_ONLY
0,55.1857,t697,LIDAR_ONLY,12.9209,12.9209,18.7971,5.8763,5.8763,31.2615,31.2615,0,0,17.89,1.90,cautious,-15.34,front,LIDAR_ONLY
0,55.1857,t697,LIDAR_ONLY,12.7731,12.7731,18.7971,6.0240,6.0240,32.0476,32.0476,0,0,17.89,1.90,cautious,-11.28,front,LIDAR_ONLY
0,55.1857,t697,LIDAR_ONLY,12.7682,12.7682,18.7971,6.0289,6.0289,32.0735,32.0735,0,0,17.89,1.90,cautious,-7.22,front,LIDAR_ONLY
0,55.2461,cam_2,CAM_ONLY,17.4065,,19.4631,2.0566,,10.5667,,0,,16.93,1.15,warning,,,CAMERA_ONLY
0,55.3177,cam_2,CAM_ONLY,18.0842,,19.8485,1.7643,,8.8888,,0,,14.66,0.91,warning,,,CAMERA_ONLY
0,55.3177,cam_2,CAM_ONLY,64.2276,,19.8485,44.3791,,223.5896,,0,,14.66,0.91,safe,,,CAMERA_ONLY
0,55.3728,cam_2,CAM_ONLY,17.5022,,19.8485,2.3463,,11.8212,,0,,13.37,1.11,warning,,,CAMERA_ONLY
0,55.4368,t703,BOTH,17.4349,16.1902,19.8485,2.4136,3.6582,12.1599,18.4308,0,0,17.44,0.90,warning,,,FULL_ANGLE
0,55.4368,t703,BOTH,64.8624,16.1902,19.8485,45.0139,3.6582,226.7879,18.4308,0,0,17.44,0.90,safe,,,FULL_ANGLE
0,55.4368,t703,LIDAR_ONLY,16.0082,16.0082,19.8485,3.8402,3.8402,19.3477,19.3477,0,0,17.44,0.90,drive,-13.44,front,LIDAR_ONLY
0,55.4368,t703,LIDAR_ONLY,15.8496,15.8496,19.8485,3.9989,3.9989,20.1471,20.1471,0,0,17.44,0.90,drive,-9.42,front,LIDAR_ONLY
0,55.4368,t703,LIDAR_ONLY,16.3120,16.3120,19.8485,3.5365,3.5365,17.8175,17.8175,0,0,17.44,0.90,drive,-5.40,front,LIDAR_ONLY
0,55.4956,t707,BOTH,17.3413,13.5442,19.8485,2.5072,6.3043,12.6318,31.7622,0,0,12.48,1.29,warning,,,FULL_ANGLE
0,55.4956,t707,LIDAR_ONLY,12.0124,12.0124,19.8485,7.8361,7.8361,39.4794,39.4794,0,0,12.48,1.29,cautious,26.35,front,LIDAR_ONLY
0,55.4956,t707,LIDAR_ONLY,14.4422,14.4422,19.8485,5.4062,5.4062,27.2375,27.2375,0,0,12.48,1.29,cautious,22.21,front,LIDAR_ONLY
0,55.5641,cam_2,CAM_ONLY,16.4734,,19.8485,3.3750,,17.0040,,0,,19.41,1.36,warning,,,CAMERA_ONLY
0,55.6248,cam_2,CAM_ONLY,15.9944,,19.8485,3.8541,,19.4174,,0,,13.45,1.14,warning,,,CAMERA_ONLY
0,55.6829,cam_2,CAM_ONLY,18.1876,,19.8485,1.6609,,8.3679,,0,,15.25,0.88,warning,,,CAMERA_ONLY
0,55.7484,cam_2,CAM_ONLY,18.4235,,19.8485,1.4250,,7.1795,,0,,12.78,1.01,warning,,,CAMERA_ONLY
0,55.8146,cam_2,CAM_ONLY,17.0751,,19.8485,2.7733,,13.9726,,0,,14.69,0.80,warning,,,CAMERA_ONLY
0,55.8782,cam_2,CAM_ONLY,16.8992,,19.8485,2.9492,,14.8587,,0,,14.90,1.17,warning,,,CAMERA_ONLY
0,55.9486,cam_2,CAM_ONLY,15.7204,,19.8485,4.1281,,20.7980,,0,,14.49,1.25,warning,,,CAMERA_ONLY
0,55.9486,t717,LIDAR_ONLY,11.3760,11.3760,19.8485,8.4725,8.4725,42.6859,42.6859,0,0,14.49,1.25,cautious,27.46,front,LIDAR_ONLY
0,56.0087,cam_2,CAM_ONLY,15.7032,,19.8485,4.1453,,20.8848,,0,,15.44,0.86,warning,,,CAMERA_ONLY
0,56.0624,cam_2,CAM_ONLY,15.7398,,19.8485,4.1087,,20.7002,,0,,12.86,0.98,warning,,,CAMERA_ONLY
0,56.1144,cam_2,CAM_ONLY,15.8883,,19.8485,3.9602,,19.9519,,0,,13.31,0.83,warning,,,CAMERA_ONLY
0,56.1707,cam_2,CAM_ONLY,15.6986,,19.8485,4.1499,,20.9078,,0,,9.33,1.02,warning,,,CAMERA_ONLY
0,56.2256,cam_2,CAM_ONLY,15.9052,,19.8485,3.9432,,19.8667,,0,,12.04,0.94,warning,,,CAMERA_ONLY
0,56.2966,cam_2,CAM_ONLY,15.7089,,19.8485,4.1395,,20.8556,,0,,16.05,1.07,warning,,,CAMERA_ONLY
0,56.3754,cam_2,CAM_ONLY,15.8476,,19.8485,4.0009,,20.1571,,0,,13.83,1.42,warning,,,CAMERA_ONLY
0,56.4402,t723,BOTH,16.1178,28.1981,19.8485,3.7307,8.3496,18.7957,42.0668,0,0,17.56,1.40,warning,,,FULL_ANGLE
0,56.4402,t724,LIDAR_ONLY,11.3462,11.3462,19.8485,8.5023,8.5023,42.8359,42.8359,0,0,17.56,1.40,cautious,27.51,front,LIDAR_ONLY
0,56.4402,t724,LIDAR_ONLY,12.0224,12.0224,19.8485,7.8261,7.8261,39.4291,39.4291,0,0,17.56,1.40,cautious,19.29,front,LIDAR_ONLY
0,56.4402,t724,LIDAR_ONLY,12.5443,12.5443,19.8485,7.3041,7.3041,36.7995,36.7995,0,0,17.56,1.40,cautious,23.40,front,LIDAR_ONLY
0,56.5009,cam_2,CAM_ONLY,17.3676,,19.8485,2.4808,,12.4989,,0,,16.13,1.02,warning,,,CAMERA_ONLY
0,56.5618,cam_2,CAM_ONLY,16.1263,,19.8485,3.7221,,18.7528,,0,,15.32,0.83,warning,,,CAMERA_ONLY
0,56.6307,cam_2,CAM_ONLY,19.1139,,19.8485,0.7345,,3.7008,,1,,19.63,1.73,warning,,,CAMERA_ONLY
0,56.6957,cam_2,CAM_ONLY,18.5767,,19.8485,1.2718,,6.4076,,0,,13.83,1.35,warning,,,CAMERA_ONLY
0,56.6957,t734,LIDAR_ONLY,10.2726,10.2726,19.8485,9.5759,9.5759,48.2448,48.2448,0,0,13.83,1.35,cautious,29.71,front,LIDAR_ONLY
0,56.6957,t734,LIDAR_ONLY,10.5068,10.5068,19.8485,9.3417,9.3417,47.0649,47.0649,0,0,13.83,1.35,cautious,25.69,front,LIDAR_ONLY
0,56.7555,cam_2,CAM_ONLY,17.5598,,19.8485,2.2887,,11.5310,,0,,12.98,1.19,warning,,,CAMERA_ONLY
0,56.8108,cam_2,CAM_ONLY,16.6473,,19.8485,3.2012,,16.1282,,0,,14.85,0.83,warning,,,CAMERA_ONLY
0,56.8776,cam_2,CAM_ONLY,21.1452,,19.8485,1.2968,,6.5333,,0,,18.75,1.23,safe,,,CAMERA_ONLY
0,56.9422,t744,BOTH,21.7095,15.6108,19.8491,1.8604,4.2383,9.3725,21.3526,0,0,16.97,0.97,safe,,,FULL_ANGLE
0,56.9422,t743,LIDAR_ONLY,12.2957,12.2957,19.8491,7.5535,7.5535,38.0544,38.0544,0,0,16.97,0.97,cautious,25.90,front,LIDAR_ONLY
0,56.9422,t743,LIDAR_ONLY,12.7296,12.7296,19.8491,7.1196,7.1196,35.8684,35.8684,0,0,16.97,0.97,cautious,21.81,front,LIDAR_ONLY
0,56.9962,cam_2,CAM_ONLY,21.7652,,19.8488,1.9165,,9.6554,,0,,12.84,1.23,safe,,,CAMERA_ONLY
0,57.0580,cam_2,CAM_ONLY,21.6378,,19.8472,1.7906,,9.0220,,0,,12.81,1.29,safe,,,CAMERA_ONLY
0,57.1168,cam_2,CAM_ONLY,22.6920,,19.8405,2.8514,,14.3717,,0,,11.92,0.84,safe,,,CAMERA_ONLY
0,57.2371,t755,BOTH,15.6950,37.7226,19.8047,4.1097,17.9179,20.7510,90.4733,0,0,16.71,1.02,stop,,,FULL_ANGLE
0,57.2371,t754,LIDAR_ONLY,10.2549,10.2549,19.8047,9.5497,9.5497,48.2196,48.2196,0,0,16.71,1.02,slow,29.76,front,LIDAR_ONLY
0,57.2371,t754,LIDAR_ONLY,10.4355,10.4355,19.8047,9.3692,9.3692,47.3079,47.3079,0,0,16.71,1.02,slow,25.62,front,LIDAR_ONLY
0,57.2927,cam_2,CAM_ONLY,16.0767,,19.7914,3.7147,,18.7691,,0,,10.36,1.26,warning,,,CAMERA_ONLY
0,57.2927,t754,LIDAR_ONLY,10.6124,10.6124,19.7914,9.1790,9.1790,46.3788,46.3788,0,0,10.36,1.26,slow,27.53,front,LIDAR_ONLY
0,57.3540,cam_2,CAM_ONLY,16.0565,,19.7915,3.7350,,18.8715,,0,,15.36,1.19,warning,,,CAMERA_ONLY
0,57.4186,cam_2,CAM_ONLY,16.6256,,19.7915,3.1658,,15.9960,,0,,13.38,1.06,warning,,,CAMERA_ONLY
0,57.4770,t765,BOTH,18.4684,43.1160,19.7914,1.3231,23.3246,6.6850,117.8517,0,0,11.25,0.76,warning,,,FULL_ANGLE
0,57.5315,cam_2,CAM_ONLY,19.6207,,19.7914,0.1708,,0.8629,,1,,11.44,0.90,warning,,,CAMERA_ONLY
0,57.5886,cam_2,CAM_ONLY,19.1697,,19.7914,0.6217,,3.1413,,1,,12.33,1.13,warning,,,CAMERA_ONLY
0,57.5886,t769,LIDAR_ONLY,14.9110,14.9110,19.7914,4.8804,4.8804,24.6590,24.6590,0,0,12.33,1.13,cautious,22.56,front,LIDAR_ONLY
0,57.5886,t769,LIDAR_ONLY,13.3806,13.3806,19.7914,6.4108,6.4108,32.3919,32.3919,0,0,12.33,1.13,cautious,26.59,front,LIDAR_ONLY
0,57.6461,cam_2,CAM_ONLY,17.8954,,19.7914,1.8960,,9.5798,,0,,12.06,1.14,warning,,,CAMERA_ONLY
0,57.7028,cam_2,CAM_ONLY,18.1158,,19.7914,1.6756,,8.4662,,0,,9.40,1.11,warning,,,CAMERA_ONLY
0,57.7028,cam_2,CAM_ONLY,27.4627,,19.7914,7.6713,,38.7608,,0,,9.40,1.11,safe,,,CAMERA_ONLY
0,57.7598,cam_2,CAM_ONLY,19.5288,,19.7914,0.2626,,1.3268,,1,,11.40,1.22,warning,,,CAMERA_ONLY
0,57.8184,cam_2,CAM_ONLY,18.5674,,19.7914,1.2240,,6.1846,,0,,15.73,0.98,warning,,,CAMERA_ONLY
