frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,128.9518,cam_54,CAM_ONLY,43.5644,,40.9574,2.6070,,6.3652,,0,,74.34,1.21,safe,3.04,,CAMERA_ONLY
0,129.0083,cam_54,CAM_ONLY,43.5720,,40.9090,2.6630,,6.5096,,0,,12.91,0.82,safe,2.33,,CAMERA_ONLY
0,129.0688,cam_54,CAM_ONLY,43.2608,,40.8498,2.4110,,5.9020,,0,,12.83,0.95,safe,1.70,,CAMERA_ONLY
0,129.1225,cam_54,CAM_ONLY,43.1235,,40.7923,2.3312,,5.7148,,0,,11.15,1.15,safe,1.21,,CAMERA_ONLY
0,129.1929,t2776,BOTH,42.9092,28.4258,40.6856,2.2236,12.2598,5.4652,30.1330,0,0,21.99,1.33,safe,0.18,,FULL_ANGLE
0,129.1929,t2775,LIDAR_ONLY,20.8207,20.8207,,,,,,,,21.99,1.33,drive,19.18,front,LIDAR_ONLY
0,129.1929,t2775,LIDAR_ONLY,18.6052,18.6052,,,,,,,,21.99,1.33,cautious,23.21,front,LIDAR_ONLY
0,129.1929,t2775,LIDAR_ONLY,17.1937,17.1937,,,,,,,,21.99,1.33,cautious,27.23,front,LIDAR_ONLY
0,129.2732,cam_54,CAM_ONLY,44.2780,,40.5595,3.7184,,9.1679,,0,,16.06,0.89,safe,-1.48,,CAMERA_ONLY
0,129.3954,cam_54,CAM_ONLY,42.7472,,40.3394,2.4078,,5.9689,,0,,19.89,1.63,safe,-3.04,,CAMERA_ONLY
0,129.3954,t2775,LIDAR_ONLY,16.2512,16.2512,,,,,,,,19.89,1.63,cautious,25.91,front,LIDAR_ONLY
0,129.3954,t2775,LIDAR_ONLY,16.1557,16.1557,,,,,,,,19.89,1.63,cautious,21.77,front,LIDAR_ONLY
0,129.4461,cam_54,CAM_ONLY,43.5000,,40.2897,3.2102,,7.9679,,0,,11.11,1.21,safe,-2.64,,CAMERA_ONLY
0,129.4978,cam_54,CAM_ONLY,43.7579,,40.2387,3.5192,,8.7459,,0,,10.25,1.53,safe,-1.66,,CAMERA_ONLY
0,129.6651,cam_54,CAM_ONLY,43.0149,,40.0654,2.9495,,7.3616,,0,,14.47,1.46,safe,0.67,,CAMERA_ONLY
0,129.7245,cam_54,CAM_ONLY,42.5702,,39.9883,2.5819,,6.4565,,0,,11.49,0.78,safe,1.57,,CAMERA_ONLY
0,129.7775,cam_54,CAM_ONLY,42.1110,,39.9225,2.1885,,5.4819,,0,,12.18,0.78,safe,2.19,,CAMERA_ONLY
0,129.8337,t2789,LIDAR_ONLY,14.3629,14.3629,,,,,,,,11.99,0.90,cautious,29.19,front,LIDAR_ONLY
0,129.8337,t2789,LIDAR_ONLY,15.1804,15.1804,,,,,,,,11.99,0.90,cautious,20.83,front,LIDAR_ONLY
0,129.9388,t2789,LIDAR_ONLY,16.3807,16.3807,,,,,,,,12.74,1.33,cautious,19.80,front,LIDAR_ONLY
0,129.9388,t2789,LIDAR_ONLY,17.2134,17.2134,,,,,,,,12.74,1.33,cautious,23.88,front,LIDAR_ONLY
0,129.9388,t2789,LIDAR_ONLY,17.5651,17.5651,,,,,,,,12.74,1.33,cautious,27.95,front,LIDAR_ONLY
0,130.1682,cam_55,CAM_ONLY,42.8909,,39.4748,3.4160,,8.6537,,0,,11.87,0.78,safe,6.15,,CAMERA_ONLY
0,130.2836,cam_55,CAM_ONLY,42.7391,,39.3696,3.3695,,8.5585,,0,,12.50,0.90,safe,6.99,,CAMERA_ONLY
0,130.2836,t2797,LIDAR_ONLY,14.5139,14.5139,,,,,,,,12.50,0.90,cautious,20.80,front,LIDAR_ONLY
0,130.3399,t2797,LIDAR_ONLY,15.0176,15.0176,,,,,,,,10.38,1.27,cautious,28.38,front,LIDAR_ONLY
0,130.4656,cam_55,CAM_ONLY,45.5942,,39.2660,6.3282,,16.1162,,0,,16.04,0.87,safe,7.96,,CAMERA_ONLY
0,130.5238,cam_55,CAM_ONLY,42.0417,,39.2340,2.8077,,7.1564,,0,,14.12,1.13,safe,8.31,,CAMERA_ONLY
0,130.5996,cam_55,CAM_ONLY,43.4142,,39.2040,4.2102,,10.7392,,0,,14.49,1.66,safe,8.62,,CAMERA_ONLY
0,130.6606,cam_55,CAM_ONLY,44.4106,,39.1855,5.2251,,13.3343,,0,,13.15,0.86,safe,8.71,,CAMERA_ONLY
0,130.7188,cam_55,CAM_ONLY,44.8485,,39.1717,5.6768,,14.4922,,0,,11.74,0.91,safe,8.71,,CAMERA_ONLY
0,130.7754,cam_55,CAM_ONLY,46.0566,,39.1664,6.8902,,17.5923,,0,,15.60,0.95,safe,8.44,,CAMERA_ONLY
0,130.8450,cam_55,CAM_ONLY,44.2392,,39.1646,5.0746,,12.9571,,0,,21.24,2.65,safe,8.31,,CAMERA_ONLY
0,130.8450,t2815,LIDAR_ONLY,18.7609,18.7609,,,,,,,,21.24,2.65,drive,26.61,front,LIDAR_ONLY
0,130.9050,cam_55,CAM_ONLY,43.8052,,39.1661,4.6391,,11.8448,,0,,16.31,1.08,safe,7.87,,CAMERA_ONLY
0,130.9768,cam_55,CAM_ONLY,42.2428,,39.1703,3.0725,,7.8438,,0,,22.44,1.32,safe,7.26,,CAMERA_ONLY
0,130.9768,t2815,LIDAR_ONLY,18.7706,18.7706,,,,,,,,22.44,1.32,drive,24.74,front,LIDAR_ONLY
0,131.0313,cam_55,CAM_ONLY,43.6160,,39.1715,4.4445,,11.3462,,0,,14.19,1.16,safe,6.42,,CAMERA_ONLY
0,131.0313,t2815,LIDAR_ONLY,19.2505,19.2505,,,,,,,,14.19,1.16,drive,20.07,front,LIDAR_ONLY
0,131.0313,t2815,LIDAR_ONLY,19.4588,19.4588,,,,,,,,14.19,1.16,drive,24.06,front,LIDAR_ONLY
0,131.0313,t2815,LIDAR_ONLY,19.0861,19.0861,,,,,,,,14.19,1.16,drive,28.05,front,LIDAR_ONLY
0,131.1061,cam_55,CAM_ONLY,41.8624,,39.1251,2.7373,,6.9962,,0,,12.74,22.22,safe,5.62,,CAMERA_ONLY
0,131.1707,cam_55,CAM_ONLY,43.3041,,39.0107,4.2935,,11.0059,,0,,13.71,0.87,safe,5.80,,CAMERA_ONLY
0,131.2384,cam_55,CAM_ONLY,46.9006,,38.8552,8.0454,,20.7061,,0,,18.57,3.18,safe,6.51,,CAMERA_ONLY
0,131.2384,t2815,LIDAR_ONLY,17.9716,17.9716,,,,,,,,18.57,3.18,cautious,29.74,front,LIDAR_ONLY
0,131.2384,t2815,LIDAR_ONLY,17.7122,17.7122,,,,,,,,18.57,3.18,cautious,25.54,front,LIDAR_ONLY
0,131.2990,cam_55,CAM_ONLY,41.9265,,38.7073,3.2191,,8.3166,,0,,14.73,1.72,safe,7.26,,CAMERA_ONLY
0,131.3516,cam_55,CAM_ONLY,43.0690,,38.6059,4.4631,,11.5605,,0,,11.96,1.21,safe,8.09,,CAMERA_ONLY
0,131.5791,t2830,LIDAR_ONLY,21.5184,21.5184,,,,,,,,11.10,1.27,drive,25.90,front,LIDAR_ONLY
